run_id,timestep,buyer_id,wtp,initial_demand,unmet_demand,fulfilled_demand,served
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,6f20d23c-44ea-4ac8-abc9-23e16dec1746,136.24018943102487,3,0,3,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,2e3de9d2-e3da-4244-bb86-956a58337528,118.17793149617789,7,0,7,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,8b2ee76f-63ae-4ce2-9755-60aecd1b76ef,159.51898096107018,5,0,5,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,92287ab9-ab2f-4136-b4bd-6b77117c6a7a,112.73309470521237,2,2,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,2d10cf20-4c59-445d-bab3-344c1624f8ab,149.9964849382059,2,0,2,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,ebc6eb15-512c-4a93-920e-f024b1e34bed,156.57921180873979,5,0,5,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,bf5b4fc6-ed63-4691-9cad-2ed198b5b3b9,162.08508723034282,3,0,3,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,ce6962d8-47f2-4c67-98f6-98bd1691c4ed,156.19101369721054,3,0,3,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,ccd89e57-8b86-4b18-8a79-4921bccc7d6a,140.4837568562554,6,0,6,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,499649ea-35d6-415b-8897-595a6d64dde2,144.0390725244254,7,0,7,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,434745ea-b7bc-4aed-9eb1-9b9a6a8fbf63,115.90653474260235,2,2,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,69967a65-e99c-4af9-a213-bb6a9c156976,124.68322416169242,4,0,4,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,1f4e17a4-1fca-45fa-930c-8952423e5cd8,146.59038084048146,4,0,4,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,a72b986f-7b60-45fd-ab17-a7e858928011,144.98867799455482,7,0,7,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,d29723ec-cea2-4085-ac2c-d9b9f5119bd2,114.61089666385752,3,3,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,f8b68226-1a53-4916-ba6d-0c574636b95f,100.38926974869968,5,5,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,d0431a17-2568-460b-83f6-4f2a8c6fb276,109.18912121684932,5,5,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,3b1b3f70-fe3b-4f88-82a2-8ecf0abe642d,117.89998574382538,7,0,7,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,909ffea8-7362-446d-8cef-0a5ef8294816,156.41323311056334,1,0,1,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,e5c9af6a-7075-4c7f-9eac-bda0e59c3dc4,127.3772493959331,3,0,3,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,3cf7f2ab-a0bb-45ba-9f7e-459e4aed3c50,133.2038118663415,3,0,3,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,1a0f25db-6553-4698-9cc8-e4b5b54df26b,98.20865013382061,5,5,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,f0faf128-0723-4286-b040-cb7b5461d5cc,124.13616826702476,2,0,2,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,3331bd5e-1dce-4a13-941e-0d9c9d323fa9,133.70651298830765,5,0,5,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,76866436-6e38-49e5-b964-f560abbefa40,134.4615948525055,5,0,5,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,15c3b9cc-7bdf-4000-b1cf-4d4264f699a5,142.2497182110013,3,0,3,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,b153382d-8fb4-4bd2-b3ae-ad1edb3b85f2,124.27502532888616,3,0,3,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,ef13dd26-4802-453f-9589-fc23d7761940,93.37187831569753,2,2,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,5ad7b7b3-0983-44a7-9c3c-e7ca0d74ed09,90.18376009752004,5,5,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,b066eba7-c117-4a70-95bf-d8ef6840b024,70.70942324316698,3,3,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,db19a66b-2e25-4550-9f0e-edb7ff3d79b2,145.8161224338016,10,0,10,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,2660a756-f464-405d-a502-6c59e7b10eb3,147.95630816821097,3,0,3,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,dc04df3a-7bac-49a2-b411-31b874493efc,159.10091152541423,7,0,7,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,0e464d71-bac3-448c-b7aa-06c9c7e91191,121.02871583943292,6,0,6,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,1a67efa4-c831-44e5-bcd0-bb02d6cbd6d3,142.74941805302242,2,0,2,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,d8ab97fe-dc65-4273-8f83-dd08a90b594f,96.27063697531796,1,1,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,a2dbebfb-905b-432d-9539-7994f6d5fc40,109.82927916113785,3,3,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,253fd272-73e8-4434-ae66-fcfebbe27f17,109.35474658844326,5,5,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,9e364d6c-4d3b-4823-959c-93e2090a7428,128.58639236695856,3,0,3,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,c4dfccae-3775-430a-9b80-e2458d12f7e7,126.80703385155967,3,0,3,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,2c75cc2d-5595-416f-a8d3-a53d17ce6b0e,135.24071624148763,3,0,3,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,01c0a263-8ee5-442d-b339-7efdec8694f9,169.94593061495988,4,0,4,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,51,ba29e378-43b1-43b9-a694-3e297c54a3ad,96.96481703641466,3,3,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,2732568e-cb0b-4b29-ac51-df611aaceb3f,136.09434159508862,5,0,5,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,ffc4d309-c930-4367-ba5e-6baf53b3cbde,129.66397684991423,4,0,4,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,725ba0dd-1aca-45c8-a875-e662739d78e0,137.37501568164998,1,0,1,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,0c643d27-f28b-4476-b3be-ebcbd2af3a46,154.4508267734806,6,0,6,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,ff4aa1db-435d-4e7c-b829-b9153bec6d46,138.25465223191978,5,0,5,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,adf61f32-cea0-4290-a886-e70bd37d0171,127.7210508469025,5,0,5,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,3446059e-cb3f-4802-9b01-376ee08f4673,116.68980585422611,6,0,6,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,60daa2a5-87bf-45a7-8441-818069ad05c7,143.5782712614379,5,0,5,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,8883c2ff-ba59-40e3-86f9-de13c223eeba,135.78238797379967,6,0,6,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,67217802-8b5d-47a8-8aa3-b0502dbbf27b,159.89882622468792,6,0,6,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,ea5b51fd-8bba-4bc9-843b-c12a959ec652,123.02549855503125,4,0,4,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,5583f462-0d4a-4f8a-9468-4f2007320d62,111.61095427996777,5,5,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,88bf1123-c65b-40c6-8e44-e70dd54e37e5,123.81306920559523,5,0,5,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,53a02bba-2c53-46b5-9665-8c64ad1dfa65,122.36524212003341,4,0,4,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,73bf51c3-5aa4-4f28-aed3-efebed29b416,138.93062352059889,3,0,3,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,689e915b-a289-48c9-b631-9c83ef50dbfb,101.05775055153825,4,4,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,de5dec10-bb8a-439b-8568-cb9aab7e86a4,144.75031136934172,4,0,4,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,3d31a589-2ebd-4381-b784-037f7109d8df,123.21933848198876,3,0,3,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,7fb03a36-56cb-4536-8237-698428b0b376,118.11700088606412,6,0,6,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,a5f54069-8fd1-484a-bf24-f7ad78f7f1de,133.58551269912633,4,0,4,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,ffc94f4c-22a2-41fd-9776-2aea15e5de53,137.13742118299018,3,0,3,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,5457b783-42f8-467d-aa9c-1ae979d77989,111.4684811718895,5,5,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,fc86e8b3-31e2-4573-9a4a-77b83b6c4b1e,100.58387410994683,6,6,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,0a0268e7-bfb5-4044-8ccd-b44749ff3fd0,188.2772493201466,4,0,4,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,18931847-cdb2-43d6-9c08-7a6a027aad98,117.75806401880384,0,0,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,1e05a0a8-4643-4e37-bba8-76cdb0a197c7,133.1409713489069,2,0,2,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,efc40684-ae23-4684-9554-78441f6ad697,120.27384181853338,5,0,5,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,e5e90285-6c63-49be-b102-cff8c0e9e0b6,120.01408802921696,3,0,3,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,c8f22a67-8bc7-4b5f-83de-0419452e82df,115.49547870928494,3,3,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,b69dc20f-e685-4914-928d-5361b191235d,129.18474947729132,3,0,3,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,ca8458f1-a57f-4ee0-b626-d7998087af1a,105.48788472465503,5,5,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,c91742b0-cce7-4139-b233-a948ce01d82b,138.57512876923226,2,0,2,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,0a38891e-3b25-484f-a09d-1b0c805aae21,164.47331441566593,3,0,3,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,2fac76d7-cd7b-4cb2-acb7-0abf5b5e4b7b,107.85908635913025,3,3,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,2d1c8643-129b-4858-9c81-45e996d776ad,136.75149097597867,4,0,4,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,1248bbfc-fe16-43e8-a11e-f2f2c9f011ab,129.02563196139764,7,0,7,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,527a5c9d-0701-4628-912a-54293b4f1e83,120.31661133332842,4,0,4,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,3e221789-4e4b-4381-80ac-58448332aa34,134.84993582542444,5,0,5,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,216ced85-cf15-4180-bb9e-4504fd3e5088,134.56456660277811,5,0,5,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,f0b19e95-bef0-41ec-abaf-c13b878300a9,154.11707241776466,4,0,4,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,35ebb1ff-94da-4657-9804-d9eefcfbb6f3,112.46278443664823,2,0,2,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,c763a5a7-6826-4c26-9b72-98a83bf582ab,108.06428843090721,2,2,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,9a43e543-11e0-48ad-a77f-f9bae20899e0,122.6350208642394,4,0,4,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,bdbcc0c2-c3d6-46d2-a4dc-ab90d60d8176,145.54675152123488,4,0,4,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,799c3280-0c33-4849-87a6-e9441b62b594,102.50208383260036,6,6,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,fe57681c-6074-4454-9910-abbd3dc02533,134.64339779252512,2,0,2,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,f74c7dfa-dea5-4d6f-af16-72c53f1c3766,137.03512816798406,3,0,3,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,aedab8a5-8702-4e70-ae53-2db47d9e7d5c,128.0542680317302,0,0,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,a578de98-c3a1-441a-a3b2-114e11b7dd14,107.75177056033164,5,5,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,a13aa50f-642c-4943-9dd0-1ea97cd3f198,148.54876963116362,5,0,5,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,dfec6ce2-1a25-42f9-aa5f-ec3499fb42ce,159.42983945986313,5,0,5,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,7f66b73b-73ba-440a-972e-745d06e9b7d2,94.86556435042834,3,3,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,d221fee3-fc39-46d0-a206-e8636b6fb7fa,123.42949553754212,3,0,3,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,176cc2d0-a4da-4815-b0c4-b7c843a3a5b6,138.7817335785915,5,0,5,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,6928d05c-eb1b-44fd-aad3-5e987c753223,145.64700684835321,4,0,4,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,10606db4-4fa4-42da-b4a3-ceb11990e7e8,166.41292315293603,4,0,4,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,9eb0d4d7-f83f-41ee-92eb-22970f7fe4a3,106.55985614810368,3,3,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,6f20d23c-44ea-4ac8-abc9-23e16dec1746,136.24018943102487,8,0,8,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,2e3de9d2-e3da-4244-bb86-956a58337528,118.17793149617789,7,0,7,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,8b2ee76f-63ae-4ce2-9755-60aecd1b76ef,159.51898096107018,4,0,4,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,92287ab9-ab2f-4136-b4bd-6b77117c6a7a,112.73309470521237,3,3,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,2d10cf20-4c59-445d-bab3-344c1624f8ab,149.9964849382059,6,0,6,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,ebc6eb15-512c-4a93-920e-f024b1e34bed,156.57921180873979,5,0,5,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,bf5b4fc6-ed63-4691-9cad-2ed198b5b3b9,162.08508723034282,3,0,3,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,ce6962d8-47f2-4c67-98f6-98bd1691c4ed,156.19101369721054,4,0,4,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,ccd89e57-8b86-4b18-8a79-4921bccc7d6a,140.4837568562554,5,0,5,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,499649ea-35d6-415b-8897-595a6d64dde2,144.0390725244254,1,0,1,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,434745ea-b7bc-4aed-9eb1-9b9a6a8fbf63,115.90653474260235,3,3,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,69967a65-e99c-4af9-a213-bb6a9c156976,124.68322416169242,5,0,5,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,1f4e17a4-1fca-45fa-930c-8952423e5cd8,146.59038084048146,2,0,2,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,a72b986f-7b60-45fd-ab17-a7e858928011,144.98867799455482,2,0,2,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,d29723ec-cea2-4085-ac2c-d9b9f5119bd2,114.61089666385752,1,0,1,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,f8b68226-1a53-4916-ba6d-0c574636b95f,100.38926974869968,0,0,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,d0431a17-2568-460b-83f6-4f2a8c6fb276,109.18912121684932,2,2,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,3b1b3f70-fe3b-4f88-82a2-8ecf0abe642d,117.89998574382538,2,0,2,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,909ffea8-7362-446d-8cef-0a5ef8294816,156.41323311056334,4,0,4,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,e5c9af6a-7075-4c7f-9eac-bda0e59c3dc4,127.3772493959331,2,0,2,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,3cf7f2ab-a0bb-45ba-9f7e-459e4aed3c50,133.2038118663415,6,0,6,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,1a0f25db-6553-4698-9cc8-e4b5b54df26b,98.20865013382061,5,5,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,f0faf128-0723-4286-b040-cb7b5461d5cc,124.13616826702476,3,0,3,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,3331bd5e-1dce-4a13-941e-0d9c9d323fa9,133.70651298830765,10,0,10,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,76866436-6e38-49e5-b964-f560abbefa40,134.4615948525055,4,0,4,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,15c3b9cc-7bdf-4000-b1cf-4d4264f699a5,142.2497182110013,2,0,2,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,b153382d-8fb4-4bd2-b3ae-ad1edb3b85f2,124.27502532888616,2,0,2,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,ef13dd26-4802-453f-9589-fc23d7761940,93.37187831569753,1,1,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,5ad7b7b3-0983-44a7-9c3c-e7ca0d74ed09,90.18376009752004,5,5,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,b066eba7-c117-4a70-95bf-d8ef6840b024,70.70942324316698,3,3,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,db19a66b-2e25-4550-9f0e-edb7ff3d79b2,145.8161224338016,8,0,8,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,2660a756-f464-405d-a502-6c59e7b10eb3,147.95630816821097,5,0,5,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,dc04df3a-7bac-49a2-b411-31b874493efc,159.10091152541423,4,0,4,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,0e464d71-bac3-448c-b7aa-06c9c7e91191,121.02871583943292,2,0,2,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,1a67efa4-c831-44e5-bcd0-bb02d6cbd6d3,142.74941805302242,2,0,2,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,d8ab97fe-dc65-4273-8f83-dd08a90b594f,96.27063697531796,3,3,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,a2dbebfb-905b-432d-9539-7994f6d5fc40,109.82927916113785,4,4,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,253fd272-73e8-4434-ae66-fcfebbe27f17,109.35474658844326,4,4,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,9e364d6c-4d3b-4823-959c-93e2090a7428,128.58639236695856,4,0,4,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,c4dfccae-3775-430a-9b80-e2458d12f7e7,126.80703385155967,2,0,2,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,2c75cc2d-5595-416f-a8d3-a53d17ce6b0e,135.24071624148763,8,0,8,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,01c0a263-8ee5-442d-b339-7efdec8694f9,169.94593061495988,3,0,3,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,52,ba29e378-43b1-43b9-a694-3e297c54a3ad,96.96481703641466,2,2,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,2732568e-cb0b-4b29-ac51-df611aaceb3f,136.09434159508862,3,0,3,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,ffc4d309-c930-4367-ba5e-6baf53b3cbde,129.66397684991423,5,0,5,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,725ba0dd-1aca-45c8-a875-e662739d78e0,137.37501568164998,4,0,4,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,0c643d27-f28b-4476-b3be-ebcbd2af3a46,154.4508267734806,3,0,3,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,ff4aa1db-435d-4e7c-b829-b9153bec6d46,138.25465223191978,3,0,3,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,adf61f32-cea0-4290-a886-e70bd37d0171,127.7210508469025,2,0,2,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,3446059e-cb3f-4802-9b01-376ee08f4673,116.68980585422611,9,9,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,60daa2a5-87bf-45a7-8441-818069ad05c7,143.5782712614379,3,0,3,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,8883c2ff-ba59-40e3-86f9-de13c223eeba,135.78238797379967,4,0,4,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,67217802-8b5d-47a8-8aa3-b0502dbbf27b,159.89882622468792,3,0,3,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,ea5b51fd-8bba-4bc9-843b-c12a959ec652,123.02549855503125,5,0,5,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,5583f462-0d4a-4f8a-9468-4f2007320d62,111.61095427996777,2,0,2,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,88bf1123-c65b-40c6-8e44-e70dd54e37e5,123.81306920559523,5,0,5,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,53a02bba-2c53-46b5-9665-8c64ad1dfa65,122.36524212003341,4,0,4,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,73bf51c3-5aa4-4f28-aed3-efebed29b416,138.93062352059889,4,0,4,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,689e915b-a289-48c9-b631-9c83ef50dbfb,101.05775055153825,3,3,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,de5dec10-bb8a-439b-8568-cb9aab7e86a4,144.75031136934172,5,0,5,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,3d31a589-2ebd-4381-b784-037f7109d8df,123.21933848198876,6,0,6,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,7fb03a36-56cb-4536-8237-698428b0b376,118.11700088606412,3,0,3,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,a5f54069-8fd1-484a-bf24-f7ad78f7f1de,133.58551269912633,7,0,7,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,ffc94f4c-22a2-41fd-9776-2aea15e5de53,137.13742118299018,4,0,4,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,5457b783-42f8-467d-aa9c-1ae979d77989,111.4684811718895,5,0,5,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,fc86e8b3-31e2-4573-9a4a-77b83b6c4b1e,100.58387410994683,4,4,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,0a0268e7-bfb5-4044-8ccd-b44749ff3fd0,188.2772493201466,9,0,9,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,18931847-cdb2-43d6-9c08-7a6a027aad98,117.75806401880384,3,0,3,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,1e05a0a8-4643-4e37-bba8-76cdb0a197c7,133.1409713489069,3,0,3,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,efc40684-ae23-4684-9554-78441f6ad697,120.27384181853338,7,0,7,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,e5e90285-6c63-49be-b102-cff8c0e9e0b6,120.01408802921696,6,0,6,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,c8f22a67-8bc7-4b5f-83de-0419452e82df,115.49547870928494,2,0,2,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,b69dc20f-e685-4914-928d-5361b191235d,129.18474947729132,7,0,7,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,ca8458f1-a57f-4ee0-b626-d7998087af1a,105.48788472465503,3,3,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,c91742b0-cce7-4139-b233-a948ce01d82b,138.57512876923226,4,0,4,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,0a38891e-3b25-484f-a09d-1b0c805aae21,164.47331441566593,6,0,6,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,2fac76d7-cd7b-4cb2-acb7-0abf5b5e4b7b,107.85908635913025,2,2,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,2d1c8643-129b-4858-9c81-45e996d776ad,136.75149097597867,2,0,2,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,1248bbfc-fe16-43e8-a11e-f2f2c9f011ab,129.02563196139764,4,0,4,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,527a5c9d-0701-4628-912a-54293b4f1e83,120.31661133332842,5,0,5,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,3e221789-4e4b-4381-80ac-58448332aa34,134.84993582542444,7,0,7,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,216ced85-cf15-4180-bb9e-4504fd3e5088,134.56456660277811,5,0,5,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,f0b19e95-bef0-41ec-abaf-c13b878300a9,154.11707241776466,5,0,5,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,35ebb1ff-94da-4657-9804-d9eefcfbb6f3,112.46278443664823,4,0,4,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,c763a5a7-6826-4c26-9b72-98a83bf582ab,108.06428843090721,0,0,0,False
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,9a43e543-11e0-48ad-a77f-f9bae20899e0,122.6350208642394,7,0,7,True
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,53,bdbcc0c2-c3d6-46d2-a4dc-ab90d60d8176,145.54675152123488,9,0,9,True
